0,1,2,3,4
-0.0031348669073457593,-1.1512327024101208,0.13360126087879579,-1.0287461431022102,-0.003028651014048495
-0.003270735622680973,-1.0193410552100897,0.17960406991793418,-0.8528731066394971,-0.0023964023462168258
-0.003182234539245968,-0.786815627984244,0.23944589132616992,-0.6797149569195892,-0.0022210132064215946
-0.2829109480104836,0.058646126199866984,0.12484974276180545,-0.3403288271731009,0.01223099716129036
-1.0147612368406966,0.025073648437450455,0.1289730387132141,-0.36502419431667765,0.010975267817123253
-1.370830913783833,0.08110708319543831,0.1267041639348944,-0.3449804798044717,0.012545217608843083
-1.8728376374117204,0.10181683664909447,0.12582910051120114,-0.3609980404992802,0.009097652405630437
-2.127989893947291,0.010297140547063094,0.12600652981222685,-0.41083299622473723,0.005973165875131571
-2.340536426589169,-0.07635621715739879,0.12029695703009707,-0.5115071968127228,0.006874600294710984
-0.7709527607947911,0.19815846551002816,0.12972928749987556,-0.3163622708095556,0.005541987131510904
1.1818769261976794,0.14084267696942454,0.12118008441152732,-0.4996297783225717,0.0019440877577223575
-1.7388452456245949,0.4496048832798322,0.1346318617816894,-0.24812959058517467,0.004909971986223166
-0.002053379679281867,1.2588913602032414,-0.014626583328974352,-0.09368434738481499,-0.005398665982536267
-0.002540261362256867,1.1873609409754284,0.1778035703792826,-0.09239197695815553,-0.0026984465631834558
-0.0026921707363904306,1.0932736018301883,0.1966872912457712,0.011598968095606838,-0.0027327007410268625
-0.0023678026036086605,1.1041502828954073,0.17334817136166955,-0.14850002306037838,-0.0033347385106148593
-0.0022169423752667725,1.1912518580097986,0.21200595360833194,-0.40859479882674277,-0.0033910672531094225
-0.002327518873458858,1.3030009396469455,0.13303020618945355,-0.24363165228594919,-0.003824070036072808
-0.002326946612117944,1.3302449825133476,0.08961891724980924,-0.12924233620123454,-0.0038895570907530046
-0.0026870117136958264,0.9958151965328338,0.10744440105245581,0.5742318708676195,-0.003418938634482926
-0.002698023409195234,0.9828998158407755,0.13579425273224968,0.6729192050989042,-0.003399251197868759
-0.00269910723749242,0.9206625188198247,0.0927714343053909,0.617603622096248,-0.0036353832575274836
-0.002755084801385473,1.0077344448551955,0.13329458765114172,0.6857865118533158,-0.0031197112091688184
-0.002749813060547961,1.0947453543721961,0.1888733294824812,0.9792878927484512,-0.00299845690771296
-0.0026972950765795254,1.0980585423001994,0.1947535246978642,0.6734673937205837,-0.0025105499038811556
-0.0012745580061768965,1.0440978954881777,0.13186639908128622,-0.3865915353978926,-0.003255030692830016
-0.0003980183737976528,0.9715821619134635,0.07086767279262006,-0.3844704253183884,-0.003909298645218045
-0.0034103413779848833,0.996798987501267,0.16403024773154423,-0.1761098255474891,-0.003538529464855456
-0.0032731980805721793,-1.2971503947228755,0.08450573645153474,-0.9791938081687633,-0.003322779616324045
-0.0026542454166153047,-1.2926869190585397,0.053097075351525205,-1.005914239274316,-0.004982776337337278
-0.0044868083133762105,-1.2179002134196262,0.09166564855497525,-0.7459738355846793,-0.0023974506019751453
-0.0031156961524251366,-1.2398257684999017,0.15025991735552166,-0.8191677856002149,-0.0017622803759893833
0.00017941933106381622,-1.2439716857865943,0.15677498829015854,-0.9275215176693318,-0.0014112281585951442
-0.0028801759281334707,-1.28739032135382,0.0881303567481151,-1.0219797311373884,-0.002755312771445945
-0.008173532637204342,-1.20499073405787,0.1696336533049024,-0.9675384427878136,-0.0007896369110007565
-0.002667043261148475,-1.224844203798942,0.09834465379640672,-0.9724984232015523,-0.0028949300378611053
-0.0027024107461422423,-1.1543145185622168,0.11567316277199692,-0.900204894070136,-0.0021804396313160317
0.006428738610131707,-0.2210825455786517,-0.1623706844096982,-1.0724534667520875,-0.004392369215844538
-0.002938867398082677,-0.19668008942102166,-0.15447065356356007,-1.1590760761565622,-0.0051148463642685
-0.000617341868016174,0.33221785284540284,-0.09562879481246876,0.2800091359114536,-0.004527738791987761
-0.0022884056778700165,0.23959008825825767,-0.16383018651087183,0.7699149454623303,-0.004608879528307147
0.0018681365362222212,0.22236869780999083,-0.12609814424284957,0.0826499093486511,-0.005418888481192789
0.006240958854674482,0.22052724856441278,-0.028732058926435152,-0.995558861481859,-0.00469637162952589
0.010343604455204262,0.15433391743764968,-0.015935087991207283,-1.1013618538593861,-0.004882791844160455
0.024242739927084422,0.03612822350363627,-0.050750870062819434,-1.0503086995247919,-0.004383939050851486
-0.002214098409814957,-0.023805173682990555,-0.09484406588428335,-0.8682763981751613,-0.004667677435182843
-0.0017148697548784164,1.0754358470254886,-0.35448432969666893,2.0228979071463544,-0.005832677022408715
-0.0015464168256166084,1.1932402129158894,-0.12069006125864604,0.9202883764034514,-0.004838422281149551
-0.002566975562125903,1.2488949592571006,-0.06864600811213416,1.717012653104176,-0.004386626046727609
-0.0008983742101632667,1.2449396714968601,-0.031128391768155468,0.7470698880135953,-0.004490806686972838
0.0002833021056924821,1.168344175560269,-0.009235206521699119,0.3675215881418966,-0.004229189957572988
-0.0004842130706162462,0.9253968283684182,-0.25592323837619557,0.1220943725428041,-0.006187313029703371
0.0005821699262980645,0.8486929174237393,-0.16059659902706466,0.134616949014468,-0.007740220712469749
0.0021199401968508068,0.915050590384626,-0.08235172284386104,-0.00896083695508258,-0.005769039552715435
-0.0026643813788505863,0.9014602788338807,-0.2230316019612121,0.2727670428656678,-0.009800310405992304
-0.0367926170976158,0.34740529409680027,0.32590976112441095,0.47057239737083806,-0.002229337107611742
-0.038717496153417796,0.3949011964798011,0.36626554110226966,0.69824803155236,-0.002415786920911831
-0.03563942378941009,0.5302344648233619,0.4237020236939655,0.872156154512903,-0.002062557984818971
-0.03498045618472112,0.6326060448551932,0.4086754616663399,1.0839357090729598,-0.002517608814614755
-0.05748073163429861,0.6656865437876507,0.5986913977563864,1.3507260037473143,-0.0024005764927322046
-0.043616400056697674,0.6113405708630792,0.5231260358576116,0.90681118055944,-0.002305860496278517
-0.04202967542961764,0.6262270312949431,0.5411350385607475,0.7625212843696254,-0.002599599894273974
-0.029804092237361673,0.7573950509805563,0.5829165372031068,0.8723943244004455,-0.0024864905608474883
-0.060853605295140854,0.8077084725852421,0.5943283868127056,0.8948914369655392,-0.002496411445400067
-0.0024707316093358026,-0.026537306061827776,0.2369532000638413,0.4096522537307872,-0.00345791289122001
-0.0014219586545941671,-0.04318262839335846,0.1472515260375582,-0.5759572395288131,-0.003462927303201754
-0.003801534028257942,-0.0392191954697137,0.20173341067949951,-0.2964646032931477,-0.003455402502388388
-0.0022625845525178615,-0.020619465392760262,0.23829664205605666,-0.3480567781957752,-0.0030911323614030307
-0.003155745775662747,-0.03929364488803449,0.20424961364952224,-0.3756077168271736,-0.003330943986961691
-0.001835270072756194,-0.016776305563297803,0.17857992472089337,-0.4223347754743793,-0.003353688439674036
-0.0016143945364161026,0.022357897925573546,0.1915455497947747,-0.557697422342743,-0.0034786661413410687
0.00974896422760986,-0.13395888908899015,0.12496092668661414,-0.8408974903152312,-0.0036742359474380656
-0.005589105044746071,-0.21964666070492145,0.12644378838705414,-0.7567619198331357,-0.0037169485449486317
-0.0696889735737996,0.24245475451272627,0.10382907280684621,-0.37621697515819164,-0.0026432154280493962
0.08221172993338655,0.24600111523167506,0.12353305307657422,-0.6064868865022816,-0.001248380654811689
-0.1279989359623964,0.19654976098629812,0.12181782992517425,-0.5229860825247741,-0.0015872286897507756
0.22222500467703868,0.1476717777451173,0.17772588697232464,-0.6590792639696993,0.00030405014835087503
-0.22794524621568338,0.21334700178355653,0.12884630144742693,-0.7348185068475228,-0.001157082601272486
-0.2200896587176806,0.21618863653698198,0.11031899552569567,-0.7143788650881836,-0.0014091763609393564
-0.2801250757553972,0.21257561056855556,0.05222353623687891,-0.7204420414454528,-0.004649712345178444
0.011077911132487218,0.18411798544932018,0.1281076191850712,-0.7849353805244776,-0.00036295543331445006
-0.2084536781190937,0.3845028638006687,0.03412450952398565,-0.7262171301128403,-0.005652535316747446
0.07490239189716541,0.040495316503807915,-0.3699828657673419,-0.5070207710118166,-0.008709951681400676
0.009352456483367402,0.22270338003534096,-0.2647256049256597,-0.6945702870808885,-0.007615546290502614
0.012829377660739492,-0.061542140064243515,0.04577694415766065,-0.553166822508456,-0.004082585670712919
-0.0024742778955241947,-0.37681965563469355,-0.4000687839768894,0.28262843152834444,-0.0070582376145950105
-0.0026618582265747377,-1.3149070146950703,0.1320329473310623,-0.3682481958078168,-0.0028353521998551517
-0.0023841120518247124,-1.2793961380210777,0.016667063223399076,-0.5419753628850638,-0.00496267063311209
-0.002672427720128894,-1.2685231232503684,0.11187571980497846,-0.4608101511251218,-0.0022257153014535445
-0.002752344883450187,-1.1628858323055509,0.2877234322598072,-0.12180213453990792,0.002541882777949427
0.0006911510292366925,-1.244573978076007,0.13117855826721708,-0.6841444156791074,-0.002763766165559219
-0.003067348739744272,-1.150301111291307,0.05377525245130999,-0.6308075584396448,-0.0047496162401288265
-0.002873993771526323,-1.0566586692873061,0.18459062471401477,-0.28190221734867316,-0.0016570675781504127
0.0013910873435592909,-1.0723505438136591,0.1657483731068239,-0.5370966052914111,-0.0015064473575088614
-0.003089892368325737,-1.1064452209044748,0.10266754895688883,-0.4160852915598081,-0.0034883122212811144
0.0010254817117261949,0.24210227921567568,-0.10889795230896748,0.27016374096810175,-0.005416760702627626
-0.002476402198986679,0.32023458161831425,-0.2724307303252823,0.7657378924119934,-0.005528394951132768
-0.0026741011510197487,-0.7134699247336523,0.1840201292830544,0.18469913060647733,-0.0024080160348863826
-0.0029090404433441235,-0.7920710783282083,0.16580231208544705,0.06918770268198268,-0.0031017349234148768
-0.0026428868960607973,-0.887992587122467,0.13316556855576248,-0.03666441283056059,-0.0031425475908683997
-0.002167597840552497,-0.9417510264052992,0.041175381484355136,-0.2444735699058088,-0.004238821120449517
-0.003066637748381318,-1.057342973713898,0.10430981601498468,-0.32791732064115064,-0.003411103833553844
-0.0029444946346016657,-0.9894998320781471,0.07969441453300591,-0.10148796521224351,-0.00362572957344571
-0.0031762864895510125,-0.752617987021819,0.19287658765848817,0.11151869094479905,-0.002443836662911694
-0.00279531650777701,-0.7493178042879716,0.08625359323481142,0.0803896852595448,-0.0037114683146112007
-0.0024265807798216415,-0.7765636393860689,0.07027676286199502,-0.0996573341171612,-0.0039024291085685446
-0.0029242834045157444,-0.9667425428352105,0.09984657909813636,0.04211690026098055,-0.0031604749350233447
-0.0018187785413862146,-1.170479318318699,-0.014991945251054127,-0.3418009202039142,-0.006054848504264
-0.0027491367516905172,-1.0979252608796217,0.030445708408899208,-0.22515641646581785,-0.00642171806419777
0.0002561023507463069,-1.1897461577806052,0.026753556891776522,-0.654902115317831,-0.006397168863209586
-0.0026459562977984275,-0.9231387929316242,0.13267223312077392,-0.210827433935963,0.0006164372843128744
-0.00293382109353098,-0.9890802451793693,0.05766640518766215,-0.2747728820545269,-0.004698197523426392
-0.002560117096661311,-0.9409379919702616,0.5237723626251035,-0.7024753780287987,0.024570004703784436
-0.003519088374011319,-0.7849949073107292,-0.23503522256719198,-0.4196111461070691,-0.013695989959967497
-0.002791622820940201,-0.8275743764028799,-0.015324100107741174,-0.3222558155985902,-0.006107130995636664
-0.0025870914153216717,-0.14529019159883463,0.6778273442207601,1.0224135660140594,-0.0026944763646180904
-0.002799591126581111,-0.15624697155184247,0.42371807706090897,0.5557478110621372,-0.002538976440284285
-0.0033554736542681486,0.02842210001099383,0.5373691922717466,0.5441797692095045,-0.0016896624306290023
-0.0030520624254407633,-0.08861670135526847,0.5027958589729706,0.41075838985955443,-0.002413262752253586
-0.004862593260576476,-0.17077906831413125,0.3843832049113564,0.5421830956151893,-0.002911606950609178
-0.007201720162189277,-0.06745579595032666,0.6737449191336686,1.4194433646930138,-0.0025908500174455455
-0.0080269296864138,-0.0257680377115303,0.9141437917792506,2.447175714820668,-0.0030506155667723253
-0.006817871532457949,0.00209362691572964,1.2041809936754932,3.417912830782397,-0.002914769662236583
-0.006699240022361178,-0.32755360567605074,0.8036877291627519,2.292464901433863,-0.003354122671073266
-0.0013474086090005382,-0.3427975877578504,0.5441911373420959,1.0642355318609764,-0.003220692671158622
-0.0026108489315959846,-0.7360378840011026,0.02978562845306125,-0.49576834764460753,-0.004905388178306611
-0.002681228405902043,-0.6812620926261245,0.12532039614063753,-0.17792150161387055,-0.002300797454431588
-0.0026058546508025524,-0.6835525344694707,0.1376047645498313,-0.12786511894298755,-0.0028879431653752604
-0.0025921724023788787,-0.6749545570652999,0.1974908994488119,-0.2563463655724619,-0.001146645163176162
-0.0025942099995775883,-0.7266451023359296,0.4105828740992042,-0.5336692321017535,0.0027250658671491264
-0.0024645321114759,-0.7328573143114,0.12777160606558677,-0.5210836562784755,-0.0025659535781535933
-0.0027404141015547655,-0.8150231002543998,0.1322971580354258,-0.5397662940065338,-0.0026652088238270037
-0.0024340288478799025,-0.8926685255858036,0.06738085548850475,-0.8189850472646467,-0.0039670079564387605
-0.0025998459067229545,-1.00075934436716,0.06745932742111531,-0.7210604608346234,-0.003970575692467371
-0.07420519938190911,-0.9832350689935053,0.08098258959877834,-1.0720091545701225,0.008693678064508197
0.12788197400205945,-1.0149586244977544,0.08217047024231544,-1.1100448436747565,0.008944111645136988
0.3337768529597012,-1.069078055062426,0.07666605032486344,-1.1863818280653828,0.00650399984693561
0.0768324039637829,-1.1632689205143634,0.07737815026759795,-1.234569387795594,0.008279655035141182
-0.29293927308991524,-1.2809950817682954,0.07623303444813812,-1.2647242239062237,0.003118298222974176
-0.08815780660665924,-1.308950834550527,0.07656896320379683,-1.2880863796918438,0.006652560639574323
-0.22458404321794523,-1.0103033411745257,0.08953568725588076,-1.0530963287965756,0.015983856267979508
0.1056927139206424,-0.5521510020520081,0.10635031593835365,-0.7930959754280539,0.010673581996209993
-0.4990388828775822,-0.11228040493092377,0.12494269989749279,-0.40352713625017966,0.013691561102045528
-0.0023235477265779693,0.6300430352082338,-0.1926677283177754,-0.0837814040252907,-0.014407957545953818
-0.0026149241259934035,0.5387807111458535,-0.11312319625176676,0.14964609478744792,-0.006618438540648407
-0.002435043311166068,0.5886864862797642,-0.0780923403329637,-0.04418971305157054,-0.007278156691156113
-0.0017704137874525949,0.6866779822714402,-0.040482860331694195,-0.45752325518354114,-0.00720553030118513
-0.0013044109727945825,0.7619213185705153,0.032396718319959605,-0.5500938429665253,-0.004637161844183752
