-6.074412215055128295e-01,2.869044290102181205e-01,3.384728321896074976e-01,5.180257534537089370e-01,-3.023314441987100167e-03
-2.671101114293100102e-03,-1.084527819488714018e+00,5.565987999429899968e-02,3.781751657702956959e-01,-4.204765972808000019e-03
1.231782804572049972e-02,1.134786566406559949e+00,-1.116593267173369014e-01,-7.091593609227367923e-01,-4.272737886282100203e-03
-6.194531531554000117e-03,-1.187454426383203421e+00,6.902956997908610282e-02,-7.744653137932369091e-01,-3.923552931610199863e-03
-2.127989893947291211e+00,1.029714054706300057e-02,1.260065298122267918e-01,-4.108329962247371792e-01,5.973165875131500151e-03
-2.911945103180500153e-03,1.321907313784391524e+00,9.415548898017450652e-02,3.071222010410579878e-02,-3.702504214034200210e-03
-2.441034713992899872e-03,-2.092773123652317047e+00,-1.051269278608126800e+00,-1.675830033505802064e+00,-6.776671960294199798e-03
-2.565614273784599941e-03,2.487977797962759863e-01,-1.463929328051002121e-01,-2.553689055190049850e-01,-5.821512554041399605e-03
-2.908927725201199826e-03,-3.967475266359802855e-01,5.957302925727622211e-01,2.773019965510592044e+00,3.890668731501430166e-02
-2.265949610231270117e-02,4.813657581958863951e-01,1.991876535594337139e-01,-2.971103874235559994e-01,-2.124755171931099872e-03
-2.593802480137799831e-03,2.976693291729355928e-01,1.061551981950304008e-01,2.079830274835368975e+00,-3.353665143312199812e-03
-2.636548668178799893e-03,1.472826247315011106e-01,-3.043227889265870054e-02,1.441539373625102094e+00,-5.234395177052799698e-03
-3.703434561422999909e-03,-1.573335806533627146e+00,2.463567795678870964e-01,-8.966988606103342141e-01,1.416343838212799980e-03
1.242021934877499904e-03,-1.013965093333719647e+00,-7.088844073665799550e-02,-1.230835040958598636e+00,-5.298923795761000151e-03
-3.981839703777700218e-03,-2.083276887086772111e-01,2.577468063937580767e-01,-1.500562701214848138e-01,-2.739493670569699991e-03
-5.419456423723120059e-02,-6.535178734695489267e-01,1.120452047916748045e-01,-4.101284754371408159e-01,-6.966992476317999993e-04
-2.242772171245300140e-03,-7.932872526571387306e-01,2.166667594868827984e-01,-5.658374042665547110e-01,-1.560105639457200081e-03
-4.424478721683220983e-01,1.276209173085853354e+00,4.580393222892438776e-01,1.225604484700686614e+00,-2.488479118416099881e-03
-3.896434033959499978e-03,4.472707344068040936e-01,1.656749321020808963e-01,-3.612845817145400873e-01,-3.354019339723999984e-03
-2.967792607677900100e-03,-4.600611518849266890e-01,2.249120457707259046e-01,-1.133021963390310055e-01,-1.555753453703600077e-03
-2.634797201650599784e-03,-2.942365851167397794e-01,1.880592450143064032e-01,2.389249880079256927e-01,-1.930928383560100072e-03
-3.213649073290549690e-02,8.540348884985063949e-01,2.239218673607487886e-01,3.100571321688410098e-01,-2.811280635232000016e-03
-2.857519581409000142e-03,1.045219982005817894e+00,4.778282115549940118e-02,-2.777253712693357746e-01,-5.901098427760699712e-03
-2.725752072350400099e-03,2.436014822774036914e-01,1.985816956658630061e-02,-1.768844441072698892e-01,-4.584794884979800055e-03
-1.472950608320100019e-03,8.852091569518442116e-01,8.245847242521670006e-02,-8.985157598291340642e-02,-3.839078414318299829e-03
-5.472590060559900244e-03,-1.868802356676972698e+00,9.419176304517448139e-01,-1.571684196459979921e+00,-3.251463328216899849e-03
-2.279452462156832948e-01,2.133470017835565058e-01,1.288463014474268975e-01,-7.348185068475228121e-01,-1.157082601272399957e-03
-7.650408590650399632e-02,-6.396921811700488902e-01,3.054341748594884831e-01,-3.675873904812690940e-01,6.155343736999269871e-02
-3.779892144819700043e-03,1.352035219169370306e+00,-5.857813355052299970e-03,2.470859135170341947e+00,-4.285415018606300412e-03
-1.069900082497464988e-01,6.232881506983598552e-01,2.471817645740367053e-01,2.245908274722829834e-02,-2.307841990756399810e-03
-3.213535500468600158e-03,2.255620787909539890e-02,2.216947283840391969e-01,-1.996845560291889837e-02,-2.374248962052899828e-03
1.200715070815100080e-03,9.123642864401000363e-01,1.115803478376650032e-01,-1.082803605690648041e+00,-7.620434372479999684e-04
-4.034799889691399917e-03,8.526419823671741449e-01,2.161463064370675868e-01,8.874666425811892356e-01,-2.883384090543400155e-03
-2.803839733506000107e-03,-3.179310798252175108e-01,1.202921611906867944e-01,3.425836252569962048e-01,-9.937090298898000086e-04
-3.625546324673999815e-03,1.315415242436863696e+00,3.300010654250732922e-01,2.194243889661814106e-01,-2.512475716150200031e-03
-1.702132604729799954e-03,1.070568910798585932e-01,-2.423013692823320145e-02,-7.633891213545370702e-01,-6.756979175878800002e-03
-2.595302498501100060e-03,-3.740745005799872014e-01,-2.500361231476719986e-02,1.514890942813965635e+00,-4.374850173704400262e-03
-2.553813551284800192e-03,-1.283752488231599924e-02,7.513987388416179525e-02,-1.419691659764847902e-01,-3.774402612016600211e-03
-2.657184758957199973e-03,-7.170659168612594225e-01,1.785039885686184880e-01,4.461628526355396751e-01,-2.488121284393299965e-03
-2.601120445447299874e-03,5.646338896569117471e-01,3.265111768702469996e-01,2.549624441219932036e-01,-2.025675521758999939e-03
-4.232550865482700118e-03,-1.624624953081098777e+00,1.203632761625812037e-01,-1.004678389985367293e+00,-2.661322127776500138e-03
-1.459753914973599973e-03,-9.203462272977456227e-01,1.006423450307799942e-03,-9.980613039551031740e-01,-4.805747478554300324e-03
-3.580485079390299894e-03,1.174147010590061990e+00,2.725830764948530271e-01,3.048858137963004755e-01,-3.157715205736899913e-03
-4.361640005669759762e-02,6.113405708630792468e-01,5.231260358576116376e-01,9.068111805594399888e-01,-2.305860496278499920e-03
-1.817678226515220125e-02,-5.702632983221394003e-01,6.902956997908610282e-02,-7.607298282974914727e-01,-3.923552931610199863e-03
-1.033310039184471979e-01,3.472185819143946972e-01,2.427626892036719997e-01,2.454218956709637023e-01,-3.588032492263100188e-03
-2.542836538290899843e-03,1.179801762774245644e+00,2.589407858411156838e-01,3.889396978952047168e-01,-2.919403247488999882e-03
-1.804672286948990137e-02,-4.043484982861331734e-01,2.324837928354412109e-01,-7.085799256694294002e-01,-1.998952230423500179e-03
-2.481110349109600082e-03,9.342158676455896149e-01,-1.813590133277279970e-01,-1.555881017255943133e-01,-5.018827310394999644e-03
-2.749813060547899850e-03,1.094745354372195889e+00,1.888733294824812003e-01,9.792878927484511831e-01,-2.998456907712900108e-03
5.785161367262699889e-03,-9.644610484922380156e-01,4.572342163361640260e-02,-1.268253955748275708e+00,-5.690856375663600267e-03
-2.674239881041699796e-03,2.023809573354516722e+00,-2.748550783562209859e-02,-1.538112834978030197e+00,-4.692031368435500144e-03
-2.612747798772600046e-03,8.353233428046255016e-01,8.764551257265219830e-02,4.650946666221777992e-01,-3.719731854300799799e-03
-2.604233243669899864e-03,-5.765995319908829853e-01,8.920806576547760103e-02,9.420959665282173656e-01,-3.281724792976599935e-03
-2.600678286855099934e-03,1.247617332437856108e+00,-1.340453076317519969e-02,-5.486746488055849885e-02,-4.102206507078200344e-03
-2.250497699347599970e-03,-9.364020926079652529e-01,1.262634510518781117e-01,-4.485708632748390268e-01,-3.174876817571599917e-03
-1.792888051022999921e-03,8.951135509642236254e-01,1.881566713191960144e-02,-6.522614094154703945e-01,-9.420023254373499286e-03
9.048984560155300116e-03,-9.363155028658401990e-01,1.389020655766707024e-01,-4.428292424116191950e-01,-1.978988209752138245e-05
-3.819092046672300199e-03,-5.863662468000975236e-01,1.759247349880866951e-01,-4.464745356341442983e-01,-3.050503732177500035e-03
-1.963361635079599859e-03,3.945335355528726828e-01,7.314564045798070679e-02,-3.398505947915956837e-01,-3.906218270293500185e-03
-2.546703637655300077e-03,6.061955392850639779e-01,-2.622623220887193018e-01,1.333602769649165909e-01,-5.756942006763799725e-03
-7.584302880469399877e-03,4.037527147956468943e-01,3.436203243390305029e-01,7.710328551702673172e-01,-1.485575292344900071e-03
-2.560117096661299833e-03,-9.409379919702616224e-01,5.237723626251035158e-01,-7.024753780287986693e-01,2.457000470378439827e-02
1.773566014322899929e-03,1.111247955132110610e+00,-7.341848103694989525e-02,-4.069015076207946890e-01,-4.587981269475099877e-03
-3.273198080572099940e-03,-1.297150394722875522e+00,8.450573645153469649e-02,-9.791938081687632245e-01,-3.322779616324000179e-03
-2.619042673522700097e-03,3.592547209535412733e-01,1.217873020466958001e-01,1.306139059092949362e+00,-3.461798705306500142e-03
1.148171074967599967e-03,1.378390808354065689e+00,7.543418406622440231e-02,3.032504013983552960e-01,-3.903762426860800036e-03
-2.992616610996699875e-03,1.462726861208501594e+00,1.573050139769286981e-01,1.361189068753487108e+00,-2.435338089176800058e-03
-4.086875671714599971e-03,-6.004355546814788003e-01,1.600669734692503898e-01,6.392575113870962999e-01,-2.744464663997300130e-03
-1.970393114222900206e-03,-6.296430542636695105e-01,1.334806085829234878e-01,-4.944507181350668024e-01,-2.273379182914799911e-03
1.839930988616200009e-03,-3.590141777186565131e-01,-5.448705906686501788e-01,-6.164554473922249089e-01,-7.640646604067299723e-03
-2.597357436952600195e-03,-8.664314957529868355e-01,-3.313142473500430008e-02,-5.225993746752766178e-01,-5.730733502997099708e-03
-1.373108345583400058e-03,2.219892039949626084e-01,9.345355078400760518e-02,-5.283469933114511852e-01,-2.275187253213500210e-03
-7.693994974771000035e-03,1.033129200705147799e+00,1.792747169851618971e-01,1.045751528400038488e+00,3.318948133285790081e-02
-3.873500227191000161e-03,-1.145184175122657022e+00,1.580135184329082010e-01,8.812819485220660387e-02,4.561443027493899613e-03
-3.252362565387000200e-03,1.435332556105288093e+00,1.317623144254249923e-02,1.738075561413171100e+00,-4.263364669091600223e-03
-1.893112675999350167e-02,2.847011444746677111e-01,1.168512566504110034e-01,-4.064176353072614933e-01,-2.126188066404700091e-03
-9.337712483709270650e-02,-6.232523332425150137e-02,1.849918500917475950e-01,-1.128441687714105968e-01,-2.077834078660599926e-03
-2.077657433138800115e-03,1.177751816216112468e+00,-3.753124919611485755e-01,3.598999976234423803e-01,-7.140585239309300315e-03
-2.599906601107500066e-03,-1.023924246987284015e+00,-2.594711008565070975e-01,-1.327889624386402900e+00,-9.357656141864800076e-03
-3.506758743302499856e-03,-7.203840595570515370e-01,8.070083332117700126e-03,-7.724992786800209954e-01,-4.998913894334099627e-03
-2.838149402081699847e-03,4.934623149328382086e-01,2.102636626432347888e-01,7.307438224523746806e-01,-5.323456650602999491e-04
-2.619840371149399858e-03,3.847809424931170064e-01,3.678712078436110339e-02,4.255032368060723824e-01,-4.101790657929599813e-03
-1.125085078055400095e-03,7.588957190543509368e-01,1.563423307544958007e-01,-1.834911027528431104e-01,-2.999469461168800029e-03
-4.768152798072800014e-03,6.384301207449349924e-02,2.550974425362577125e-01,1.020468594373582949e+00,-2.567244107837199883e-03
-2.517483626763199981e-03,1.286346141717800012e-02,2.799233330757229798e-01,2.813643637198360858e-01,-1.479988414195999987e-03
-3.067201339095799919e-03,1.891225802274039136e-01,2.282793802809759964e-02,-4.138997410514282937e-01,-4.388113834353800369e-03
-2.160565962560299837e-03,5.616099569853185702e-01,-1.827689107023446058e-01,-9.411263183249836128e-01,-6.237801633526499773e-03
-2.904280269462800133e-03,1.299677325931307914e+00,2.699602929005406882e-01,-1.369041778115943908e-01,-3.005059585185800020e-03
2.068193898629899947e-03,1.017398666571215582e+00,-2.855122221449000065e-03,4.838356438363745071e-01,-4.254373142028000133e-03
-1.235012133948129934e-02,6.358727455137798135e-01,2.125381545911179115e-01,1.022215000981460953e-01,-3.147074521559599901e-03
-2.591494073265399999e-03,3.634462527360785011e-01,-2.384128763393295880e-01,3.963885655903190974e-01,-4.467653297487800268e-03
-2.550700796415299957e-03,-7.081161459170070005e-01,4.873150509013580295e-02,-1.030039044805376003e+00,-4.389734395642400089e-03
-2.554351130120200049e-03,1.247940108131081693e+00,8.324032361258029700e-02,1.045815919100085006e-01,-3.772964703589299848e-03
-3.545721103436593746e-01,-8.126626153728577773e-01,1.470830065527266028e-01,-1.164167016138140109e+00,-2.029092397541799962e-03
-2.569628773797399870e-03,1.454519514908395872e-01,-1.377336295607531902e-01,6.925549206722263484e-01,-6.952083115808600083e-03
-2.707821217001700042e-03,-4.798853384792349241e-01,1.784626040614379905e-01,-2.955421614006475961e-01,-2.190902496263700053e-03
-1.668785375681999935e-03,7.104409367065169789e-01,-1.390731526234740070e-02,-6.400021892523175548e-01,-5.467145726629500137e-03
-1.111255428983300066e-03,1.145070004941276087e+00,5.548664386127510201e-02,-7.996941108796592479e-01,-3.985549678073899670e-03
-2.666826495488999835e-03,5.645696992764145383e-01,-3.203539132886629726e-01,5.062492485877096993e-01,-5.344180518757899942e-03
1.206403001718800005e-03,1.311657471058873536e+00,1.095745033606500968e-01,-1.137553106068848408e+00,-3.667121228452200048e-03
3.831625891283099803e-03,1.530989618052493562e+00,-1.724691300446415110e-01,-1.662451492896762084e-01,-4.507899697239700111e-03
-2.909734093454300046e-03,1.487788927438522979e+00,-2.664959576480160908e-01,7.363648720116836577e-01,-6.086668642625099775e-03
-4.419810383357299609e-03,-9.634406832909625518e-01,1.332138888594489035e-01,-6.727386256722723834e-01,-2.790343799502199938e-03
-2.675722558152300156e-03,8.163490832462074742e-01,-2.648541069273279910e-02,-7.680843074285851335e-01,-4.306837882917699881e-03
-7.613358149460400411e-03,1.180569641178825124e+00,-1.074540023814883061e-01,1.488935370624765442e+00,-4.906656753732600330e-03
-2.627930065559599959e-03,-6.385366426370239767e-02,-3.857286576497429703e-02,8.431053513425730284e-01,-4.404293850343900425e-03
-1.756714197776099899e-03,-3.569270381641529988e-01,-4.690873758435389757e-02,-1.423794333041625004e-01,-4.236850198745600177e-03
-1.660494505398599913e-03,-1.052695350584909706e+00,-3.972849201915290007e-01,-1.018590990438815957e+00,-4.222880800100679843e-02
-2.941659339776199911e-03,1.439892250301592069e+00,2.076059019618282098e-01,2.434972798332529553e+00,2.998249092097019994e-02
-1.158537209298700008e-02,1.475527438217089538e+00,7.066996236209756033e-01,1.869938033136487654e+00,-3.215909924845800072e-03
-2.549668991876400184e-03,2.859635794226080829e-01,5.151935977276220213e-02,2.786828334971628851e-01,-4.356507639026700393e-03
-3.224920887581279871e-02,-6.637533266418179645e-01,1.141565562746805068e-01,-9.336784244879507977e-01,7.940802985419000365e-04
9.346655710483999695e-04,-1.281584978819847898e+00,-1.558627661578282919e-01,-1.398647834503168763e+00,-8.254791818216500668e-03
-2.508207504533900047e-03,9.016985043297059965e-01,-2.030482106116660912e+00,-9.968070697542228409e-01,-5.905921190662200178e-03
-2.381562887669700160e-03,8.390098324008453679e-01,1.273500981073409088e-01,2.615511310184762128e-01,-3.590995831922700037e-03
-3.545230312539400085e-03,1.245510901576631690e+00,1.121177762904689984e-01,6.955077688262989444e-01,-3.495000688282600028e-03
7.224771476595900389e-03,5.561257530011486372e-01,-6.136089150805180276e-02,-9.175437197416391744e-01,-4.275074933641299924e-03
-8.976372069211000036e-04,6.964795842615371102e-01,1.451878784883660067e-01,-3.213523853042434819e-01,-3.379028644255899997e-03
-1.389980505067670014e-02,-4.397667620110600091e-03,1.184850784487593012e-01,2.060699439345536899e-01,-1.815405782660200074e-03
-8.066008199497100642e-03,-4.916688897879730180e-01,2.079308940966035080e-01,-3.369623511741580146e-01,-2.222125668892500124e-03
-3.631364438810000045e-04,2.933532251661883916e-01,-7.632741342090114678e-01,-2.666029730177235102e-01,-5.889898725402600149e-03
-3.324909696287499904e-03,3.443503868411580959e-01,1.157706420654014967e-01,-6.786383682241324822e-01,-1.661897840969000020e-03
-2.791059230225600117e-03,-2.237065648561605002e-01,2.090728905366134038e-01,2.776863340777704914e-01,-1.951264032946099921e-03
-2.536611028551899807e-03,-4.807736238546828078e-01,1.844594585089850136e-01,1.159903507335701578e+00,-3.280107404711499978e-03
-7.420519938190910103e-02,-9.832350689935052124e-01,8.098258959877829843e-02,-1.072009154570122469e+00,8.693678064508100073e-03
-2.739469003279600134e-03,-8.950457376094258510e-01,1.164575036831324018e-01,-5.385660045589200397e-03,-2.454995938688300013e-03
-2.301541676831899818e-03,1.409161102183390746e+00,1.080352726790645007e-01,-5.202123010159857008e-01,-3.531416389268099854e-03
-2.289524188672700106e-03,6.944561231920260980e-01,-2.052936607046131068e-01,-9.719510798187496192e-01,-6.518231909111099967e-03
-4.165917101771800073e-03,-6.249028954937463354e-01,2.374636148785604084e-01,-4.089995531177946231e-01,-2.640909824794199830e-03
